DateTime,wind_high_frequency_original_gwh,wind_kalman_filtered_gwh,wind_benchmarked_gwh
2025-03-20 15:00:00,0.00951,0.010305579829988814,0.011035400082458475
2025-03-20 16:00:00,0.01005,0.010205804479384755,0.01092855884397917
2025-03-20 17:00:00,0.0169,0.012819139440562006,0.01372696488437936
2025-03-20 18:00:00,0.01607,0.014088237053221929,0.015085937414837198
2025-03-20 19:00:00,0.01709,0.015260089896453584,0.016340778498615583
2025-03-20 20:00:00,0.01475,0.015060956818305469,0.016127543219934683
2025-03-20 21:00:00,0.01788,0.016161478020756632,0.017306001100871795
2025-03-20 22:00:00,0.019620000000000002,0.017511644201968796,0.01875178331141021
2025-03-20 23:00:00,0.020649999999999998,0.018736821282971428,0.020063724947278105
2025-03-21 00:00:00,0.02273,0.02029571114737751,0.019271850181811857
2025-03-21 01:00:00,0.02947,0.023877245288210846,0.022672706100679375
2025-03-21 02:00:00,0.032560000000000006,0.02726689029899172,0.025891353150932446
2025-03-21 03:00:00,0.02816,0.027615549790430804,0.026222423761599323
2025-03-21 04:00:00,0.02544,0.026766240816767584,0.025415960012699305
2025-03-21 05:00:00,0.02876,0.02754458088192759,0.026155035032901466
2025-03-21 06:00:00,0.03388,0.030017853767964793,0.028503538328614037
2025-03-21 07:00:00,0.03518,0.03203309476015606,0.03041711613821813
2025-03-21 08:00:00,0.04028,0.035252589278717605,0.0334741963051725
2025-03-21 09:00:00,0.04431,0.03878849557586345,0.03683172617543403
2025-03-21 10:00:00,0.04137,0.03979628444956067,0.03778867496366603
2025-03-21 11:00:00,0.029679999999999998,0.035847006340214246,0.03403862671470542
2025-03-21 12:00:00,0.02565,0.03186621535701649,0.03025865532684855
2025-03-21 13:00:00,0.02454,0.029006147307518403,0.027542869584754163
2025-03-21 14:00:00,0.03039,0.02954638707363283,0.028055855789534654
2025-03-21 15:00:00,0.0354,0.031831568506198525,0.03022575631121974
2025-03-21 16:00:00,0.04847,0.03832701588116671,0.036393526820232176
2025-03-21 17:00:00,0.04204,0.03977652107983637,0.037769908599794934
2025-03-21 18:00:00,0.02909,0.03560462931699653,0.03380847692369556
2025-03-21 19:00:00,0.02904,0.03304187547324572,0.03137500673036312
2025-03-21 20:00:00,0.02212,0.02877810413164706,0.027326330539215717
2025-03-21 21:00:00,0.02677,0.027994163967850434,0.0265819379294428
2025-03-21 22:00:00,0.01966,0.024740604671248723,0.02349251145571949
2025-03-21 23:00:00,0.01663,0.0215743202867565,0.020485957122745105
2025-03-22 00:00:00,0.010119999999999999,0.017102688771107034,0.017053141300318445
2025-03-22 01:00:00,0.00992,0.014298651807593887,0.014257227792795124
2025-03-22 02:00:00,0.01467,0.014443621761189697,0.014401777760116427
2025-03-22 03:00:00,0.01269,0.01375902851274256,0.013719167817594661
2025-03-22 04:00:00,0.01438,0.014001448455892795,0.013960885456258593
2025-03-22 05:00:00,0.01502,0.01439907896306564,0.014357364005034576
2025-03-22 06:00:00,0.01618,0.015094329526719458,0.015050600387909311
2025-03-22 07:00:00,0.011349999999999999,0.013632587450586476,0.013593093062451322
2025-03-22 08:00:00,0.011980000000000001,0.012987436805117505,0.012949811455423526
2025-03-22 09:00:00,0.011800000000000001,0.012523875484351514,0.012487593098404741
2025-03-22 10:00:00,0.010320000000000001,0.011663508493934133,0.0116297186405298
2025-03-22 11:00:00,0.00914,0.010678360547221679,0.010647424723950586
2025-03-22 12:00:00,0.01035,0.010550172463189313,0.010519608008153592
2025-03-22 13:00:00,0.00895,0.009925484010471186,0.009896729313730038
2025-03-22 14:00:00,0.009720000000000001,0.009845265476836557,0.0098167431777906
2025-03-22 15:00:00,0.00903,0.009526995452201542,0.009499395199680521
2025-03-22 16:00:00,0.00966,0.009578918858634305,0.009551168181025282
2025-03-22 17:00:00,0.01167,0.01039525226816208,0.010365136625821275
2025-03-22 18:00:00,0.01024,0.010334643614151219,0.010304703558559043
2025-03-22 19:00:00,0.009980000000000001,0.010196194930845589,0.010166655969033673
2025-03-22 20:00:00,0.00968,0.009994678519290692,0.009965723362086844
2025-03-22 21:00:00,0.02379,0.015380209284741615,0.015335651935867587
2025-03-22 22:00:00,0.01862,0.016644985360822533,0.016596763883078337
2025-03-22 23:00:00,0.00965,0.01391422559438528,0.013873915284386052
2025-03-23 00:00:00,0.0056500000000000005,0.010687969413735513,0.012212482371355894
2025-03-23 01:00:00,0.00359,0.00791700588792308,0.00904627353404719
2025-03-23 02:00:00,0.00368,0.006262928772379614,0.007156261799126102
2025-03-23 03:00:00,0.00788,0.006894214303380324,0.007877592776058949
2025-03-23 04:00:00,0.011890000000000001,0.008844510105066969,0.010106075303939147
2025-03-23 05:00:00,0.013710000000000002,0.010743939962848373,0.012276436460097715
2025-03-23 06:00:00,0.0159,0.012756804976354705,0.014576412960944899
2025-03-23 07:00:00,0.01239,0.012613608640709964,0.01441279135453791
2025-03-23 08:00:00,0.00789,0.01076956755083278,0.01230571952167513
2025-03-23 09:00:00,0.005900000000000001,0.008868545824291398,0.010133539435426457
2025-03-23 10:00:00,0.00715,0.008197645807825622,0.00936694343324282
2025-03-23 11:00:00,0.00902,0.008518683183304381,0.009733773009265194
2025-03-23 12:00:00,0.008150000000000001,0.008374753617823314,0.009569313586421458
2025-03-23 13:00:00,0.00524,0.00715098278547965,0.008170986257998364
2025-03-23 14:00:00,0.005849999999999999,0.006643094453459246,0.00759065363715035
2025-03-23 15:00:00,0.00609,0.006427172903572184,0.0073439334212220785
2025-03-23 16:00:00,0.00652,0.006463411506955117,0.0073853410345717085
2025-03-23 17:00:00,0.00367,0.005372896607950538,0.006139277028935703
2025-03-23 18:00:00,0.00155,0.0038804828701449134,0.0044339880485707766
2025-03-23 19:00:00,0.00087,0.002705225871698016,0.003091094481070477
2025-03-23 20:00:00,0.0024100000000000002,0.0025899731741070224,0.0029594023435749895
2025-03-23 21:00:00,0.00632,0.004046131644563415,0.004623264669705457
2025-03-23 22:00:00,0.00553,0.004625416345630918,0.005285177510763117
2025-03-23 23:00:00,0.0022,0.0036785624164427998,0.004203266020298114
2025-03-24 00:00:00,0.00141,0.002792942410835637,0.002370970839240064
2025-03-24 01:00:00,0.0008900000000000001,0.0020500561422722354,0.0017403235073071815
2025-03-24 02:00:00,0.00156,0.001858744005422372,0.0015779157555741207
2025-03-24 03:00:00,0.00053,0.0013400180206298278,0.001137561461576619
2025-03-24 04:00:00,0.0008399999999999999,0.0011448168839874248,0.0009718522794001128
2025-03-24 05:00:00,0.00115,0.0011468403113345626,0.0009735699973225346
2025-03-24 06:00:00,0.0014,0.001245670867315893,0.001057468743443658
2025-03-24 07:00:00,0.0007700000000000001,0.001059974572108806,0.0008998283641852874
2025-03-24 08:00:00,0.00013000000000000002,0.0006969234698795074,0.0005916288205068741
2025-03-24 09:00:00,0.00034,0.0005575847577925493,0.0004733420911229338
2025-03-24 10:00:00,0.00206,0.0011441099446615256,0.0009712521479687176
2025-03-24 11:00:00,0.0049299999999999995,0.0026220767608862187,0.00222592041790443
2025-03-24 12:00:00,0.00893,0.005084615580141298,0.00431640667651782
2025-03-24 13:00:00,0.01111,0.007436854577412512,0.006313257756517244
2025-03-24 14:00:00,0.0103,0.008554592774443067,0.007262122531094284
2025-03-24 15:00:00,0.013359999999999999,0.010430567066883143,0.008854665336589743
2025-03-24 16:00:00,0.011689999999999999,0.010922234826696318,0.009272049496244774
2025-03-24 17:00:00,0.0111,0.010991632253294272,0.00933096201593859
2025-03-24 18:00:00,0.008400000000000001,0.009979889594569833,0.00847207844879295
2025-03-24 19:00:00,0.0069299999999999995,0.008789248675780606,0.007461325456714379
2025-03-24 20:00:00,0.0072,0.008168824740801127,0.006934638242507624
2025-03-24 21:00:00,0.0067,0.007595412889420827,0.006447860293480534
2025-03-24 22:00:00,0.00441,0.0063518652750626774,0.005392194011422263
2025-03-24 23:00:00,0.005019999999999999,0.005831920783423545,0.004950805308627263
2025-03-25 00:00:00,0.00797,0.0066666016870868105,0.008119013011323941
2025-03-25 01:00:00,0.00842,0.007351107703962773,0.008952648125314681
2025-03-25 02:00:00,0.00657,0.007046172470905344,0.008581278536878052
2025-03-25 03:00:00,0.007549999999999999,0.007242860794712414,0.008820818130680141
2025-03-25 04:00:00,0.006860000000000001,0.0070933964569880655,0.008638790921065466
2025-03-25 05:00:00,0.00663,0.006912491946774226,0.008418473862813981
2025-03-25 06:00:00,0.0062699999999999995,0.006661670670101147,0.008113007704130742
2025-03-25 07:00:00,0.00481,0.0059388002842781324,0.007232650013140138
2025-03-25 08:00:00,0.00229,0.004514351697455088,0.005497865612749171
2025-03-25 09:00:00,0.00248,0.0037201647936042355,0.004530654114531431
2025-03-25 10:00:00,0.00547,0.004403279815729042,0.00536259518633795
2025-03-25 11:00:00,0.0077800000000000005,0.005721511541183209,0.0069680219139664455
2025-03-25 12:00:00,0.00984,0.007329320850529725,0.008926114704720293
2025-03-25 13:00:00,0.008199999999999999,0.007669223719257052,0.009340070111585082
2025-03-25 14:00:00,0.011269999999999999,0.00907492430162942,0.01105202199561824
2025-03-25 15:00:00,0.01079,0.00974446962187208,0.01186743701842526
2025-03-25 16:00:00,0.00914,0.009508491812299121,0.011580048181318392
2025-03-25 17:00:00,0.00734,0.008661938190036968,0.010549061151263308
2025-03-25 18:00:00,0.00714,0.008067791474643616,0.009825471361542128
2025-03-25 19:00:00,0.0064800000000000005,0.007447936413797711,0.009070572307967194
2025-03-25 20:00:00,0.007030000000000001,0.007284778968162448,0.00887186875761515
2025-03-25 21:00:00,0.00392,0.005971208952608932,0.00727211935782397
2025-03-25 22:00:00,0.0044,0.005357827512744709,0.006525104293040874
2025-03-25 23:00:00,0.00401,0.004831651551817801,0.0058842936261479725
2025-03-26 00:00:00,0.00359,0.004346925433500417,0.0048815738834738255
2025-03-26 01:00:00,0.00176,0.0033370202616980977,0.003747455806945086
2025-03-26 02:00:00,0.00164,0.002674523570936037,0.0030034755862152194
2025-03-26 03:00:00,0.00347,0.002985068184768026,0.0033522155173980202
2025-03-26 04:00:00,0.005,0.0037716737956913987,0.004235569387994647
2025-03-26 05:00:00,0.004,0.0038608096523354138,0.004335668475621301
2025-03-26 06:00:00,0.0029500000000000004,0.0035052403087009643,0.0039363660150193635
2025-03-26 07:00:00,0.00307,0.0033353276266260205,0.0037455549868623617
2025-03-26 08:00:00,0.00292,0.003173188620727251,0.003563473755243331
2025-03-26 09:00:00,0.0037,0.003378849568508016,0.0037944298935290105
2025-03-26 10:00:00,0.007549999999999999,0.005007217490744284,0.005623078312619575
2025-03-26 11:00:00,0.011,0.00734672908671424,0.008250337252687152
2025-03-26 12:00:00,0.01013,0.008433285217576835,0.00947053394400146
2025-03-26 13:00:00,0.01058,0.009271337344274632,0.010411661975126512
2025-03-26 14:00:00,0.012410000000000001,0.010496634218901128,0.011787663775521375
2025-03-26 15:00:00,0.011789999999999998,0.011001548962267535,0.01235468031682274
2025-03-26 16:00:00,0.01143,0.011168811193048033,0.012542514902430562
2025-03-26 17:00:00,0.010539999999999999,0.010923330721240574,0.012266841652817639
2025-03-26 18:00:00,0.01221,0.011425631229090948,0.012830922421694207
2025-03-26 19:00:00,0.01586,0.013156756485902114,0.014774966774869676
2025-03-26 20:00:00,0.01175,0.012607575349027737,0.014158239311729453
2025-03-26 21:00:00,0.00816,0.010871294399914367,0.012208405143826614
2025-03-26 22:00:00,0.01055,0.010745864856432866,0.012067548441073772
2025-03-26 23:00:00,0.01209,0.01127059935999098,0.012656822466477098
2025-03-27 00:00:00,0.012199999999999999,0.011633426405899084,0.012917977509393172
2025-03-27 01:00:00,0.01244,0.011948303222050488,0.013267622703109322
2025-03-27 02:00:00,0.01239,0.012120736433554402,0.013459095814328774
2025-03-27 03:00:00,0.01343,0.012631857484777213,0.014026654331819852
2025-03-27 04:00:00,0.01776,0.014633823827059887,0.016249675760060107
2025-03-27 05:00:00,0.02109,0.017154238842770883,0.019048392436582996
2025-03-27 06:00:00,0.01896,0.017859186696353897,0.01983117991467824
2025-03-27 07:00:00,0.01946,0.018484125325626488,0.020525123631346332
2025-03-27 08:00:00,0.01844,0.018466899319039453,0.020505995546644205
2025-03-27 09:00:00,0.01805,0.018304146742963417,0.020325271996763844
2025-03-27 10:00:00,0.01905,0.018595319055830443,0.020648595260068875
2025-03-27 11:00:00,0.01832,0.01848783774431747,0.020529245971530753
2025-03-27 12:00:00,0.02048,0.01926555438780063,0.021392837295244445
2025-03-27 13:00:00,0.022850000000000002,0.02066487966982318,0.02294667465070546
2025-03-27 14:00:00,0.0233,0.021693599560742516,0.02408898474497165
2025-03-27 15:00:00,0.02102,0.02143063423854645,0.023796983059539013
2025-03-27 16:00:00,0.0221,0.02169194673544538,0.024087149416387413
2025-03-27 17:00:00,0.02228,0.02192151579278205,0.024342067255384868
2025-03-27 18:00:00,0.023559999999999998,0.02256116069841306,0.02505234110047915
2025-03-27 19:00:00,0.023239999999999997,0.022826171553622626,0.025346614184598742
2025-03-27 20:00:00,0.02312,0.022940878712853587,0.025473987191605565
2025-03-27 21:00:00,0.023559999999999998,0.023182576359706913,0.02574237284662989
2025-03-27 22:00:00,0.02296,0.023095685174565644,0.02564588722526126
2025-03-27 23:00:00,0.011800000000000001,0.01868598293532915,0.02074927015286613
2025-03-28 00:00:00,0.0087,0.014787572999998097,0.0165395681624547
2025-03-28 01:00:00,0.0055,0.011161814064419504,0.012484238254319062
2025-03-28 02:00:00,0.0038399999999999997,0.00830346422763012,0.009287238181506209
2025-03-28 03:00:00,0.00438,0.00677179007747746,0.007574095057267833
2025-03-28 04:00:00,0.00289,0.005256385023922876,0.005879148552050407
2025-03-28 05:00:00,0.00418,0.00483617700847986,0.005409155327751159
2025-03-28 06:00:00,0.00352,0.004322357031043351,0.004834459227177849
2025-03-28 07:00:00,0.0028399999999999996,0.0037436623331901777,0.00418720220938359
2025-03-28 08:00:00,0.00393,0.003816406360124956,0.004268564769142338
2025-03-28 09:00:00,0.00409,0.003923214089603326,0.004388026814873896
2025-03-28 10:00:00,0.00729,0.005237567591729593,0.005858101676920645
2025-03-28 11:00:00,0.01154,0.007697962855397639,0.008609998500694471
2025-03-28 12:00:00,0.01453,0.010365109560489695,0.011593142166537555
2025-03-28 13:00:00,0.01474,0.01207301517837664,0.01350339622797712
2025-03-28 14:00:00,0.016390000000000002,0.013758315126141386,0.015388366355275221
2025-03-28 15:00:00,0.01693,0.01499650348517067,0.016773252215999318
2025-03-28 16:00:00,0.01739,0.01593089628896564,0.017818349573684455
2025-03-28 17:00:00,0.01755,0.01656297527751437,0.018525315721216472
2025-03-28 18:00:00,0.01616,0.016405658482990623,0.018349360421038092
2025-03-28 19:00:00,0.01483,0.015790539998955598,0.017661364216746526
2025-03-28 20:00:00,0.01862,0.01689512780479584,0.01889682086038327
2025-03-28 21:00:00,0.022719999999999997,0.01916908919496409,0.021440195585328524
2025-03-28 22:00:00,0.01857,0.018935211840584203,0.02117860901906635
2025-03-28 23:00:00,0.015210000000000001,0.017480933083590947,0.019552030903204946
2025-03-29 00:00:00,0.0185,0.01787876478603069,0.018223410848180972
2025-03-29 01:00:00,0.02151,0.019296356176616753,0.019668328919125032
2025-03-29 02:00:00,0.02262,0.020593867516911456,0.02099085217603588
2025-03-29 03:00:00,0.02106,0.020775840139438576,0.021176332655426924
2025-03-29 04:00:00,0.02492,0.02239367126118586,0.022825350446499935
2025-03-29 05:00:00,0.03056,0.02558170966429006,0.02607484415117353
2025-03-29 06:00:00,0.03244,0.028259105305486927,0.028803851515864728
2025-03-29 07:00:00,0.032159999999999994,0.029781968576158908,0.030356070775930364
2025-03-29 08:00:00,0.03189,0.030604919176006024,0.0311948852616206
2025-03-29 09:00:00,0.03787,0.033441121025003843,0.03408576011574035
2025-03-29 10:00:00,0.04564,0.03820341946913378,0.03893986061807714
2025-03-29 11:00:00,0.04203,0.0396972713669872,0.04046250925777444
2025-03-29 12:00:00,0.04278,0.04090073225898906,0.0416891690710857
2025-03-29 13:00:00,0.04956,0.04428120823344916,0.04513480993510806
2025-03-29 14:00:00,0.04635,0.04508884013399246,0.04595801042540129
2025-03-29 15:00:00,0.04747,0.04601841685562035,0.04690550644740646
2025-03-29 16:00:00,0.04761,0.04663975213960164,0.04753881911133888
2025-03-29 17:00:00,0.045509999999999995,0.046198710231758706,0.047089275309847224
2025-03-29 18:00:00,0.046770000000000006,0.04642173501789023,0.04731659930877236
2025-03-29 19:00:00,0.03008,0.04004211444704947,0.04081399982221416
2025-03-29 20:00:00,0.02018,0.032288179276269216,0.032910593295064475
2025-03-29 21:00:00,0.02179,0.028189813931711827,0.02873322442346486
2025-03-29 22:00:00,0.01706,0.023844865868935947,0.024304519498399853
2025-03-29 23:00:00,0.01002,0.018447801322850517,0.018803416610446835
2025-03-30 00:00:00,0.00948,0.014946877477748524,0.014214568239374045
2025-03-30 01:00:00,0.00395,0.010653826238375453,0.010131851304814013
2025-03-30 02:00:00,0.00152,0.007088088224814881,0.006740813518296903
2025-03-30 03:00:00,0.0036,0.005726379730118622,0.005445820744802186
2025-03-30 04:00:00,0.00633,0.005962025962694044,0.0056699216955379715
2025-03-30 05:00:00,0.0023,0.004532414227038082,0.004310352541208309
2025-03-30 06:00:00,0.00239,0.0036960409864298387,0.0035149566787674065
2025-03-30 07:00:00,0.00196,0.003018311065052106,0.002870431544361841
2025-03-30 08:00:00,0.0009599999999999999,0.002214770706735192,0.0021062599457526473
2025-03-30 09:00:00,0.00408,0.0029429342190929637,0.002798747721292435
2025-03-30 10:00:00,0.01263,0.006724650423602852,0.006395182035481361
2025-03-30 11:00:00,0.01131,0.008514716805786538,0.00809754567500671
2025-03-30 12:00:00,0.016120000000000002,0.011483729646819478,0.01092109431888023
2025-03-30 13:00:00,0.02705,0.017560617960557415,0.016700250784655597
2025-03-30 14:00:00,0.028120000000000003,0.021682876141861068,0.020620542518209377
2025-03-30 15:00:00,0.03159,0.025550500423741646,0.024298675918372415
2025-03-30 16:00:00,0.03675,0.029922652940081028,0.028456618631757028
2025-03-30 17:00:00,0.03707,0.032712892916465376,0.031110153231715437
2025-03-30 18:00:00,0.038119999999999994,0.03482376373532838,0.03311760377407121
2025-03-30 19:00:00,0.03669,0.035552320357444336,0.033810465399299106
